media_key,media_type,alt_text,duration_ms
3_1521833048572108801,photo,,
3_1521832827716743169,photo,,
7_1521833123578789889,video,,8493.0
3_1521832921308737536,photo,,
16_1521833179631529984,animated_gif,,
3_1521833093350715393,photo,,
3_1521833098681659393,photo,,
3_1521833098685472768,photo,,
3_1521833047603421185,photo,,
16_1521833041743732736,animated_gif,,
3_1521832942275858432,photo,,
3_1521832004672794625,photo,,
3_1521832360433565698,photo,,
16_1521832871262326784,animated_gif,,
3_1521832652285829122,photo,,
16_1521832861472591876,animated_gif,,
3_1521832830120378370,photo,,
3_1521832833660362752,photo,,
3_1521832823438467073,photo,,
16_1521832790869827586,animated_gif,,
3_1521832716064690178,photo,,
7_1521832543791857666,video,,8359.0
