media_key,media_type,alt_text,duration_ms
3_1538931851250880512,photo,,
3_1538931883261710338,photo,,
3_1538932257460826114,photo,,
3_1538931769017126912,photo,,
3_1538931573197639680,photo,,
3_1538931559524597761,photo,,
3_1538931508190257153,photo,,
3_1538931443099123712,photo,,
3_1538930610022264832,photo,,
3_1538930709242720257,photo,,
3_1538931008397283328,photo,,
3_1538931130367365127,photo,,
3_1538931332881199104,photo,,
7_1538931201762811906,video,,41984.0
3_1538931150177337344,photo,,
7_1538930748627070977,video,,20800.0
3_1538931044304318467,photo,,
3_1538930766067159040,photo,,
3_1538930832744001536,photo,,
3_1538930724300267520,photo,,
3_1538930469772967936,photo,,
3_1538930490400456704,photo,,
3_1538930511053209601,photo,,
3_1538930536101691396,photo,,
3_1538930594981195778,photo,,
3_1538930610147774464,photo,,
3_1538930080604311557,photo,,
3_1538930412315201538,photo,,
7_1538930563305951240,video,,35113.0
3_1538930533862096897,photo,,
3_1538930537976705024,photo,,
3_1538930542183591936,photo,,
3_1538930545409007616,photo,,
3_1538930522881425409,photo,,
16_1538930530145681408,animated_gif,,
