tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1528007580085518337,1462392254962626561,"#ROBLOXgiveaway #robloxgiveaways #robloxgiveaway #robloxgws #robloxgw #robuxgiveaways #robuxgivaway #robloxrobux #freerobuxgiveaway #freerobux #roblox #robux
 Join The Giveaway Below ⬇️ https://t.co/XV35vKmF9e",2022-05-21 13:39:30+00:00,,0,0,1,0,en,1528007580085518337,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 15, 'tag': 'ROBLOXgiveaway'}, {'start': 16, 'end': 32, 'tag': 'robloxgiveaways'}, {'start': 33, 'end': 48, 'tag': 'robloxgiveaway'}, {'start': 49, 'end': 59, 'tag': 'robloxgws'}, {'start': 60, 'end': 69, 'tag': 'robloxgw'}, {'start': 70, 'end': 85, 'tag': 'robuxgiveaways'}, {'start': 86, 'end': 99, 'tag': 'robuxgivaway'}, {'start': 100, 'end': 112, 'tag': 'robloxrobux'}, {'start': 113, 'end': 131, 'tag': 'freerobuxgiveaway'}, {'start': 132, 'end': 142, 'tag': 'freerobux'}, {'start': 143, 'end': 150, 'tag': 'roblox'}, {'start': 151, 'end': 157, 'tag': 'robux'}], 'urls': [{'start': 186, 'end': 209, 'url': 'https://t.co/XV35vKmF9e', 'expanded_url': 'https://twitter.com/lvsqiie/status/1527951651105128450', 'display_url': 'twitter.com/lvsqiie/status…'}]}",,False,,everyone,Twitter for Android
1528007560883752960,1278835532034908160,@Roblox_guy1 @DylanHyper Huh,2022-05-21 13:39:26+00:00,,0,0,0,0,und,1527652261068951552,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'Roblox_guy1', 'id': '1450126802727407623'}, {'start': 13, 'end': 24, 'username': 'DylanHyper', 'id': '1738893547'}]}",,False,,everyone,Twitter for Android
1528007529644425216,1458688584873955328,@not_rdyforAvani @ZhiXuan_need_u No? You don't know anything about Roblox mobile do you?,2022-05-21 13:39:18+00:00,,0,1,1,0,en,1527662420415873025,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'not_rdyforAvani', 'id': '1514681333443932160'}, {'start': 17, 'end': 32, 'username': 'ZhiXuan_need_u', 'id': '1454338004936380418'}], 'annotations': [{'start': 67, 'end': 72, 'probability': 0.4773, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for Android
1528007528126500864,1510121499398615040,Guys my roblox avatar while we suffered playing the mimic https://t.co/tvEcT1XW3W,2022-05-21 13:39:18+00:00,,0,0,1,0,en,1528007528126500864,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/tvEcT1XW3W', 'expanded_url': 'https://twitter.com/Khoxill/status/1528007528126500864/photo/1', 'display_url': 'pic.twitter.com/tvEcT1XW3W', 'media_key': '3_1528007519637209088'}, {'start': 58, 'end': 81, 'url': 'https://t.co/tvEcT1XW3W', 'expanded_url': 'https://twitter.com/Khoxill/status/1528007528126500864/photo/1', 'display_url': 'pic.twitter.com/tvEcT1XW3W', 'media_key': '3_1528007524762681344'}]}","{'media_keys': ['3_1528007519637209088', '3_1528007524762681344']}",False,,everyone,Twitter for Android
1528007499873492993,1278835532034908160,@Roblox_guy1 @DylanHyper Huh,2022-05-21 13:39:11+00:00,,0,1,0,0,und,1527652261068951552,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'Roblox_guy1', 'id': '1450126802727407623'}, {'start': 13, 'end': 24, 'username': 'DylanHyper', 'id': '1738893547'}]}",,False,,everyone,Twitter for Android
1528007478989926400,1397864416461291526,"かくれんぼする人よっといで〜｜ROBLOX
https://t.co/LlLt7v1juH
0時くらいまでのんびりやる予定♪",2022-05-21 13:39:06+00:00,,2,0,4,0,ja,1528007478989926400,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/LlLt7v1juH', 'expanded_url': 'https://twitch.tv/ori_chan104', 'display_url': 'twitch.tv/ori_chan104'}]}",,False,,everyone,Twitter Web App
1528007448874958850,1278835532034908160,@Roblox_guy1 @DylanHyper Huh,2022-05-21 13:38:59+00:00,,0,1,0,0,und,1527652261068951552,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'Roblox_guy1', 'id': '1450126802727407623'}, {'start': 13, 'end': 24, 'username': 'DylanHyper', 'id': '1738893547'}]}",,False,,everyone,Twitter for Android
1528007431489409024,1522961288128696320,#roblox #robux https://t.co/t4M72PSfFi,2022-05-21 13:38:55+00:00,,0,0,1,0,qht,1528007431489409024,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 14, 'tag': 'robux'}], 'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/t4M72PSfFi', 'expanded_url': 'https://twitter.com/melaniefesting/status/1528004822129029121', 'display_url': 'twitter.com/melaniefesting…'}]}",,False,,everyone,Twitter for Android
1528007416847159296,1528002895467139072,@SubToLcLc @jxst_zacki i wanna huge dog cuz my main got hacked pls roblox username.oeaeaseesdwafwa,2022-05-21 13:38:51+00:00,,0,2,1,0,en,1504396667835015168,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'SubToLcLc', 'id': '1265660439477784579'}, {'start': 11, 'end': 22, 'username': 'jxst_zacki', 'id': '1506660806414458890'}]}",,False,,everyone,Twitter Web App
1528007346303246338,1390643724464623619,"Puro saves a day! (Also i introduce new character, Henry!)

#roblox #puro #changed #3dartwork #artwork #robloxart https://t.co/lAhzPudc6k",2022-05-21 13:38:35+00:00,,0,2,8,0,en,1528007346303246338,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1046577790353428480', 'name': 'Visual arts', 'description': 'Visual Arts'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 60, 'end': 67, 'tag': 'roblox'}, {'start': 68, 'end': 73, 'tag': 'puro'}, {'start': 74, 'end': 82, 'tag': 'changed'}, {'start': 83, 'end': 93, 'tag': '3dartwork'}, {'start': 94, 'end': 102, 'tag': 'artwork'}, {'start': 103, 'end': 113, 'tag': 'robloxart'}], 'annotations': [{'start': 51, 'end': 55, 'probability': 0.9068, 'type': 'Person', 'normalized_text': 'Henry'}], 'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/lAhzPudc6k', 'expanded_url': 'https://twitter.com/buranneg/status/1528007346303246338/photo/1', 'display_url': 'pic.twitter.com/lAhzPudc6k', 'media_key': '3_1528006729321091072'}, {'start': 114, 'end': 137, 'url': 'https://t.co/lAhzPudc6k', 'expanded_url': 'https://twitter.com/buranneg/status/1528007346303246338/photo/1', 'display_url': 'pic.twitter.com/lAhzPudc6k', 'media_key': '3_1528006749785055235'}, {'start': 114, 'end': 137, 'url': 'https://t.co/lAhzPudc6k', 'expanded_url': 'https://twitter.com/buranneg/status/1528007346303246338/photo/1', 'display_url': 'pic.twitter.com/lAhzPudc6k', 'media_key': '3_1528006767120109571'}]}","{'media_keys': ['3_1528006729321091072', '3_1528006749785055235', '3_1528006767120109571']}",False,,everyone,Twitter Web App
