media_key,media_type,alt_text,duration_ms
3_1532537324999004163,photo,,
7_1532537303461150731,video,,24516.0
3_1532537118529990656,photo,,
3_1532537118550937601,photo,,
3_1532537333656223744,photo,,
3_1532537337707917313,photo,,
3_1532536857061376006,photo,,
3_1532536764178513927,photo,,
3_1532535921354096654,photo,,
3_1532536279140864000,photo,,
7_1532536603859513344,video,,91826.0
7_1532536599661412352,video,,15616.0
3_1532536579478409216,photo,,
3_1532536582699646976,photo,,
3_1532536483902545922,photo,,
3_1532536314133889028,photo,,
3_1532536125314985984,photo,,
3_1532536125319188480,photo,,
3_1532535642197999618,photo,"(QQMusic)

T-Melody

Sua aventura de música",
3_1532535965486436352,photo,,
3_1532535693884407828,photo,,
3_1532535720291745809,photo,,
3_1532535694354169858,photo,,
3_1532535682211536896,photo,,
3_1532535682031243264,photo,,
3_1532535682047959040,photo,,
3_1532535516830109696,photo,,
3_1532534958933295108,photo,,
3_1532534990843551744,photo,,
3_1532535014272942081,photo,,
3_1532535039640092673,photo,,
3_1532535069855948800,photo,,
3_1532535070032027648,photo,,
3_1532535071109955594,photo,,
3_1532535071567142912,photo,,
