media_key,media_type,alt_text,duration_ms
3_1513002767836663814,photo,,
3_1513002415649349635,photo,,
7_1513002273634496513,video,,136700.0
16_1513002088208416772,animated_gif,,
7_1513001647206801410,video,,43966.0
3_1513001585491824643,photo,,
3_1513001585491726340,photo,,
16_1513001435558215680,animated_gif,,
3_1513001290984529924,photo,,
3_1513001019793604609,photo,,
3_1513000473892200448,photo,,
3_1513000560999514112,photo,,
3_1513001032699322371,photo,,
3_1513000847881428993,photo,,
3_1513000847885713408,photo,,
3_1513000847910875143,photo,,
3_1513000699231195139,photo,,
3_1513000708790001669,photo,,
3_1513000561201000448,photo,,
3_1513000471442726913,photo,,
3_1513000352446099456,photo,,
3_1513000306967199752,photo,,
7_1513000242173595656,video,,21478.0
3_1513000029396602882,photo,,
