media_key,media_type,alt_text,duration_ms
3_1518643795503501312,photo,,
3_1518643669024313346,photo,,
3_1518643696438284288,photo,,
3_1518643729225195520,photo,,
3_1518643752092508161,photo,,
3_1518642586961027079,photo,,
3_1518642750220124160,photo,,
3_1518643667816361984,photo,,
3_1518643524954062854,photo,,
7_1518643600875261952,video,,6600.0
3_1518643526099259393,photo,,
3_1518643526246010880,photo,,
3_1518642781291532288,photo,,
3_1518643519404924928,photo,,
7_1518643489185181703,video,,2066.0
7_1518643470495322115,video,,7360.0
3_1518643469002199040,photo,,
3_1518643415986040832,photo,,
3_1518643388400160768,photo,,
3_1518643335770304512,photo,,
7_1518643082501140480,video,,15100.0
7_1518642772584054784,video,,9050.0
3_1518642341485101057,photo,,
3_1518642418760962049,photo,,
3_1518642086865780737,photo,,
3_1518642073259454475,photo,,
