media_key,media_type,alt_text,duration_ms
3_1531432526807539713,photo,,
3_1531431886857416704,photo,,
16_1531432306900185091,animated_gif,,
3_1531432299190951938,photo,,
16_1531432216735191040,animated_gif,,
3_1531430375704215552,photo,,
3_1531430788167831554,photo,,
3_1531431245565022209,photo,,
3_1531431980218437634,photo,,
3_1531432033204875264,photo,,
3_1531432033250992128,photo,,
16_1531431918297829376,animated_gif,,
3_1531431826677452801,photo,,
3_1531431783094538242,photo,,
3_1531431418856845312,photo,,
3_1531431432060407808,photo,,
3_1531431445591232513,photo,,
3_1531431456542584832,photo,,
3_1531431589154115588,photo,,
7_1531431514650599424,video,,6833.0
7_1531431282424569856,video,,8816.0
3_1531431195862605824,photo,,
16_1531431133497348096,animated_gif,,
3_1531431121455562753,photo,,
3_1531430947337420801,photo,,
