media_key,media_type,alt_text,duration_ms
3_1518363139418595330,photo,,
7_1518362948544180224,video,,23755.0
7_1518362282786529280,video,,51933.0
7_1518362402374701056,video,,5340.0
3_1518362224858869760,photo,,
3_1518362225206984704,photo,,
3_1518362170630844417,photo,,
3_1518361824701394944,photo,,
3_1518361861867061249,photo,,
3_1518361785451139072,photo,,
3_1518361785535016962,photo,,
3_1518361785623105536,photo,,
3_1518361785698598918,photo,,
3_1518361789330767882,photo,,
3_1518361743839449089,photo,,
3_1518361743856132096,photo,,
3_1518361726990835715,photo,,
3_1518361690361970690,photo,,
3_1518361495624630273,photo,,
3_1518361568693600257,photo,,
3_1518361573731053569,photo,,
3_1516896644930887681,photo,,
3_1516896652229021696,photo,,
3_1518361465387991041,photo,,
3_1518361461508165633,photo,,
3_1518361317991759872,photo,,
3_1518361207354372097,photo,,
3_1518361207375335425,photo,,
3_1518360390316527617,photo,,
3_1518360998654222339,photo,,
3_1518360943658520579,photo,,
3_1518360902730489857,photo,,
3_1518360711344312324,photo,,
3_1518360643874795520,photo,,
