media_key,media_type,alt_text,duration_ms
3_1527729826135785473,photo,,
3_1527730170337140736,photo,,
3_1527730083988918274,photo,,
3_1527730139458637825,photo,,
3_1527729682333896704,photo,,
3_1527720402105016321,photo,,
3_1527728026326286336,photo,,
3_1527729364170842112,photo,,
3_1527729452133896192,photo,,
3_1527729459843018759,photo,,
3_1527729287435935744,photo,,
3_1527729385956003840,photo,,
3_1527728560533823492,photo,,
3_1527729251717246976,photo,,
3_1527729256121241600,photo,,
7_1527727664244707328,video,,5463.0
7_1527728915011276800,video,,7209.0
16_1527729124491546624,animated_gif,,
3_1527729059945381888,photo,,
3_1527729060071211008,photo,,
3_1527728966521561089,photo,,
3_1527728982275375109,photo,,
3_1527729000860246019,photo,,
3_1527729013891932161,photo,,
3_1527728897298604032,photo,,
3_1527728894446424065,photo,,
3_1527728109683884033,photo,,
3_1527728644705116161,photo,,
7_1527728432947286019,video,,45000.0
3_1527728479357259777,photo,,
3_1527728503306731521,photo,,
3_1527728500286885889,photo,,
3_1527727985461272577,photo,,
3_1527727961717317633,photo,,
