tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1535014834500165643,1464370451505897483,"funny thing
i dont know how to code
thats why i use the dev forum and youtube
#Roblox #RobloxDev",2022-06-09 21:43:50+00:00,,3,2,2,0,en,1535014834500165643,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]","{'hashtags': [{'start': 78, 'end': 85, 'tag': 'Roblox'}, {'start': 86, 'end': 96, 'tag': 'RobloxDev'}]}",,False,,everyone,Twitter Web App
1535014829102370816,1626945650,"Roblox gets asked a lot on Google not because it's popular, but because...
https://t.co/2Bq9biMOB3",2022-06-09 21:43:49+00:00,,0,0,0,0,en,1535014829102370816,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026378521', 'name': 'Google '}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1395474411180892160', 'name': 'Google brand conversation'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.3376, 'type': 'Organization', 'normalized_text': 'Roblox'}, {'start': 27, 'end': 32, 'probability': 0.5979, 'type': 'Product', 'normalized_text': 'Google'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/2Bq9biMOB3', 'expanded_url': 'http://www.thecekodok.com/2022/06/roblox-gets-asked-lot-on-google-not.html', 'display_url': 'thecekodok.com/2022/06/roblox…'}]}",,False,,everyone,Twitter Web App
1535014779219238925,1400881352283672581,@Anthony36640628 @Roblox .,2022-06-09 21:43:37+00:00,,0,0,0,0,qam,1531694093994061829,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'Anthony36640628', 'id': '1535004619142750210'}, {'start': 17, 'end': 24, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1535014749661851648,2986989557,"GAME.......the-7-.
.
.
.
#starvingartistsRBX 
#Roblox 
#GAMEthe7 https://t.co/ISpao4W657",2022-06-09 21:43:30+00:00,,0,0,2,0,en,1535014749661851648,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 25, 'end': 44, 'tag': 'starvingartistsRBX'}, {'start': 46, 'end': 53, 'tag': 'Roblox'}, {'start': 55, 'end': 64, 'tag': 'GAMEthe7'}], 'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/ISpao4W657', 'expanded_url': 'https://twitter.com/gc7the7/status/1535014749661851648/photo/1', 'display_url': 'pic.twitter.com/ISpao4W657', 'media_key': '3_1535014211830489090'}, {'start': 65, 'end': 88, 'url': 'https://t.co/ISpao4W657', 'expanded_url': 'https://twitter.com/gc7the7/status/1535014749661851648/photo/1', 'display_url': 'pic.twitter.com/ISpao4W657', 'media_key': '3_1535014313835958272'}, {'start': 65, 'end': 88, 'url': 'https://t.co/ISpao4W657', 'expanded_url': 'https://twitter.com/gc7the7/status/1535014749661851648/photo/1', 'display_url': 'pic.twitter.com/ISpao4W657', 'media_key': '3_1535014346182471680'}]}","{'media_keys': ['3_1535014211830489090', '3_1535014313835958272', '3_1535014346182471680']}",False,,everyone,Twitter Web App
1535014729306890240,1491564930105061385,yall missing out on the roblox iphone fr frfr,2022-06-09 21:43:25+00:00,,0,0,0,0,en,1535014729306890240,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364281', 'name': 'Apple'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364281', 'name': 'Apple'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10024011738', 'name': 'Apple - iPhone'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848985956778561538', 'name': 'Mobile', 'description': 'Mobile'}}]","{'annotations': [{'start': 24, 'end': 36, 'probability': 0.3806, 'type': 'Product', 'normalized_text': 'roblox iphone'}]}",,False,,everyone,"Cheap Bots, Done Quick!"
1535014712080883712,1533696181498310656,"@imcyrian ''Roblox''
Hi,
Thank you for hosting this giveaway @imcyrian",2022-06-09 21:43:21+00:00,,0,0,0,0,en,1534859241449631746,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'imcyrian', 'id': '1101376954161229827'}, {'start': 61, 'end': 70, 'username': 'imcyrian', 'id': '1101376954161229827'}]}",,False,,everyone,Twitter Web App
1535014704367689756,1534506049453039616,"@DziredRBLX you in roblox bug 

roblox no update https://t.co/n4GBufHURZ",2022-06-09 21:43:19+00:00,,0,0,0,0,en,1534884398025396225,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/n4GBufHURZ', 'expanded_url': 'https://twitter.com/HaithamHulow/status/1535014704367689756/video/1', 'display_url': 'pic.twitter.com/n4GBufHURZ', 'media_key': '7_1535014424754413578'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'DziredRBLX', 'id': '1260561495898894336'}]}",{'media_keys': ['7_1535014424754413578']},False,,everyone,Twitter for Android
1535014688358031382,1340777123817123845,"✮ 641 Sherwood Dr ✮

⋅Built In 2018⋅
⋅3 Bedroom , 2 Bath⋅

@aldrensia ⋅ Plants

#roblox #bloxburg #bloxburgbuilds @FroggyHopz_RBLX @RBX_Coeptus @BloxburgA @BloxburgBuilds @iixleona @Froggyplayzz @theradiocd @BramPeee @ykkoaIa @Look_io_kas @iiJoelxJ @ItzIsaacHereYT https://t.co/8Ec96gcKHi",2022-06-09 21:43:15+00:00,,14,6,86,1,en,1535014688358031382,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 80, 'end': 87, 'tag': 'roblox'}, {'start': 88, 'end': 97, 'tag': 'bloxburg'}, {'start': 98, 'end': 113, 'tag': 'bloxburgbuilds'}], 'urls': [{'start': 265, 'end': 288, 'url': 'https://t.co/8Ec96gcKHi', 'expanded_url': 'https://twitter.com/ZacharyRB2/status/1535014688358031382/photo/1', 'display_url': 'pic.twitter.com/8Ec96gcKHi', 'media_key': '3_1535014397172670491'}, {'start': 265, 'end': 288, 'url': 'https://t.co/8Ec96gcKHi', 'expanded_url': 'https://twitter.com/ZacharyRB2/status/1535014688358031382/photo/1', 'display_url': 'pic.twitter.com/8Ec96gcKHi', 'media_key': '3_1535014421394866176'}, {'start': 265, 'end': 288, 'url': 'https://t.co/8Ec96gcKHi', 'expanded_url': 'https://twitter.com/ZacharyRB2/status/1535014688358031382/photo/1', 'display_url': 'pic.twitter.com/8Ec96gcKHi', 'media_key': '3_1535014437135998993'}, {'start': 265, 'end': 288, 'url': 'https://t.co/8Ec96gcKHi', 'expanded_url': 'https://twitter.com/ZacharyRB2/status/1535014688358031382/photo/1', 'display_url': 'pic.twitter.com/8Ec96gcKHi', 'media_key': '3_1535014454936625152'}], 'mentions': [{'start': 59, 'end': 69, 'username': 'aldrensia', 'id': '1405968046150217733'}, {'start': 114, 'end': 130, 'username': 'FroggyHopz_RBLX', 'id': '811363361212469248'}, {'start': 131, 'end': 143, 'username': 'RBX_Coeptus', 'id': '754418554779365376'}, {'start': 144, 'end': 154, 'username': 'BloxburgA', 'id': '987693701366472705'}, {'start': 155, 'end': 170, 'username': 'BloxburgBuilds', 'id': '1315397884603494401'}, {'start': 171, 'end': 180, 'username': 'iixleona', 'id': '835378839584808960'}, {'start': 181, 'end': 194, 'username': 'Froggyplayzz', 'id': '1357049632132587522'}, {'start': 195, 'end': 206, 'username': 'theradiocd', 'id': '1240714354351312897'}, {'start': 207, 'end': 216, 'username': 'BramPeee', 'id': '839174180398592000'}, {'start': 217, 'end': 225, 'username': 'ykkoaIa', 'id': '1388491797727485953'}, {'start': 226, 'end': 238, 'username': 'Look_io_kas', 'id': '1104171076345569281'}, {'start': 239, 'end': 248, 'username': 'iiJoelxJ', 'id': '1346518190441029643'}, {'start': 249, 'end': 264, 'username': 'ItzIsaacHereYT', 'id': '964352913475694598'}]}","{'media_keys': ['3_1535014397172670491', '3_1535014421394866176', '3_1535014437135998993', '3_1535014454936625152']}",False,,everyone,Twitter Web App
1535014684851593216,1317584541297659907,I got roblox voice chat- https://t.co/K1HfrmQFWP,2022-06-09 21:43:14+00:00,,0,4,3,0,en,1535014684851593216,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/K1HfrmQFWP', 'expanded_url': 'https://twitter.com/WassabiiChan/status/1535014684851593216/photo/1', 'display_url': 'pic.twitter.com/K1HfrmQFWP', 'media_key': '3_1535014681785651200'}]}",{'media_keys': ['3_1535014681785651200']},False,,everyone,Twitter for iPhone
1535014684604129317,2578408826,@Sumtynnaztee1 @PersonaSpeaks Roblox,2022-06-09 21:43:14+00:00,,0,0,0,0,en,1534988643190075392,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'Sumtynnaztee1', 'id': '2214748501'}, {'start': 15, 'end': 29, 'username': 'PersonaSpeaks', 'id': '2998489523'}]}",,False,,everyone,Twitter for Android
