media_key,media_type,alt_text,duration_ms
3_1536770431411277831,photo,,
3_1536770593189683201,photo,,
3_1536770640354476032,photo,,
16_1536770575795773440,animated_gif,,
3_1536415154539311104,photo,,
3_1536770232034934784,photo,,
16_1536770339413319685,animated_gif,,
7_1536770247390265344,video,,15116.0
3_1536770182827364352,photo,,
7_1536769769097121793,video,,4037.0
7_1536769413294305281,video,,15066.0
3_1536769272223088644,photo,,
3_1536769245207482369,photo,,
3_1536769245207482370,photo,,
3_1536769156397375488,photo,,
3_1536768728158830598,photo,,
3_1536768586781536258,photo,,
3_1536768589121863683,photo,,
