media_key,media_type,alt_text,duration_ms
3_1521691469404577792,photo,,
3_1521691456599371777,photo,,
3_1521691446352379906,photo,,
3_1521691447074111491,photo,,
3_1521691443009667072,photo,,
7_1521691402895183872,video,,20100.0
3_1521690968239476736,photo,,
3_1521691410478546944,photo,,
3_1521691394749870080,photo,,
3_1521691387829358595,photo,,
3_1521691354996391936,photo,,
3_1521691284574191616,photo,,
3_1521691360331714562,photo,,
3_1521691310847152132,photo,,
3_1521691313816674304,photo,,
3_1521691332359639047,photo,,
3_1521691338437234688,photo,,
3_1521691095473733637,photo,,
3_1521691127912583174,photo,,
3_1521691195361177600,photo,,
3_1521691244149231616,photo,,
3_1521691294263054336,photo,,
3_1521691303683100675,photo,,
16_1521691290735423488,animated_gif,,
3_1521691275266695168,photo,,
3_1521691057808846849,photo,,
3_1521691228445851648,photo,,
3_1521691184724602880,photo,,
3_1521691201660805120,photo,,
3_1521691202776707075,photo,,
3_1521691147982282753,photo,,
3_1521691148007448577,photo,,
3_1521691147986419712,photo,,
3_1521691156438196224,photo,,
3_1521691153958981632,photo,,
