media_key,media_type,alt_text,duration_ms
7_1518311393606332416,video,,5833.0
3_1518311135048519680,photo,,
3_1518311383556833280,photo,,
3_1518311357292158979,photo,,
3_1518311296395063301,photo,,
3_1518311209581387777,photo,,
3_1518311123916836864,photo,,
3_1518311120322416640,photo,,
3_1518311013094936577,photo,,
3_1518311016236519424,photo,,
3_1518310782823403521,photo,,
3_1518310846459351040,photo,,
3_1518310541785280519,photo,,
3_1518310549678919680,photo,,
3_1518310563897614340,photo,,
3_1518310318602137601,photo,,
3_1518309774387027968,photo,,
3_1518309987654717443,photo,,
3_1518310216055599104,photo,,
3_1518310074128732160,photo,,
3_1518310074179018753,photo,,
3_1518309086458265607,photo,,
3_1518309396937379841,photo,,
3_1518309400821313538,photo,,
3_1518309404571013123,photo,,
3_1518309408572424192,photo,,
3_1518309126333476865,photo,,
