media_key,media_type,alt_text,duration_ms
3_1520486957779935235,photo,,
3_1520486377074266112,photo,,
3_1520486596239405056,photo,,
3_1520486214603706370,photo,,
3_1520485908860084224,photo,,
3_1520485934554304514,photo,,
3_1520485178292207617,photo,,
3_1520485752525627392,photo,,
3_1520485834717237248,photo,,
3_1520485834717245440,photo,,
3_1520485592450150401,photo,,
3_1520485343782342656,photo,,
3_1520484877358886913,photo,,
3_1520485343157534720,photo,,
3_1520485281916342272,photo,,
3_1520484613096939520,photo,,
3_1520484694936199170,photo,,
3_1520484571808215040,photo,,
7_1426023410434551808,video,,20800.0
3_1520484640771002368,photo,,
3_1520484521786978306,photo,,
