media_key,media_type,alt_text,duration_ms
3_1532848883826565120,photo,,
3_1532848907658600449,photo,,
3_1532848728373010432,photo,,
3_1532848763492089856,photo,,
16_1532848762963501056,animated_gif,,
7_1532848752792260608,video,,3599.0
3_1532848524513136642,photo,,
16_1532848452270432260,animated_gif,,
3_1532848420804870146,photo,,
3_1532848420808966146,photo,,
3_1532848420804755458,photo,,
3_1532848351485513728,photo,,
3_1532848297752285186,photo,,
16_1532848286020739073,animated_gif,,
3_1532847999789027328,photo,,
3_1532848167288307712,photo,,
3_1532847795031392261,photo,,
3_1532847969376309248,photo,,
3_1532847403212087296,photo,,
3_1532847403195326467,photo,,
3_1532847626026201088,photo,,
3_1532847486406107144,photo,,
3_1532847520728096776,photo,,
3_1532847554739707906,photo,,
3_1532847735832977409,photo,,
3_1532847001569660929,photo,,
16_1532847624327405568,animated_gif,,
16_1532847531461337088,animated_gif,,
3_1532847384262324227,photo,,
3_1532847414461313025,photo,,
3_1532847435923472384,photo,,
3_1532847463710834689,photo,,
3_1532847254230470658,photo,,
3_1532847283489865728,photo,,
3_1532847311814115329,photo,,
3_1532847338577879040,photo,,
3_1532847171191459840,photo,,
3_1532846192240885760,photo,,
3_1532847149926363137,photo,,
3_1532847194893537280,photo,,
3_1532846839640334340,photo,,
3_1532847276913135616,photo,,
3_1532847276057456641,photo,,
3_1532847112433672198,photo,,
3_1532847106767167503,photo,,
3_1532847106754502660,photo,,
3_1532847106750308358,photo,,
