media_key,media_type,alt_text,duration_ms
3_1529026986437656577,photo,,
3_1529026865259749376,photo,,
3_1529026839507009539,photo,,
3_1529026470386970625,photo,,
3_1529026437029974019,photo,,
3_1529026082829176833,photo,,
3_1529025618259714050,photo,,
7_1529025387572903938,video,,8315.0
3_1529024889608458240,photo,,
3_1529025174040879104,photo,,
3_1529025174670032896,photo,,
3_1529024123996872705,photo,,
3_1529024540814487552,photo,,
3_1529018993457217536,photo,,
3_1529024424116101121,photo,,
3_1528892389531611141,photo,,
3_1529024275608371200,photo,,
3_1529024286953971712,photo,,
3_1529024312635703296,photo,,
3_1529024221132664839,photo,,
3_1529024262639521793,photo,,
3_1529024141709709312,photo,,
3_1529023896376459264,photo,,
7_1529023687365578752,video,,21756.0
3_1529023622345502725,photo,,
3_1529023498747781120,photo,,
