media_key,media_type,alt_text,duration_ms
3_1517199465756561408,photo,,
3_1517199024067121159,photo,,
3_1517199024079708160,photo,,
3_1517199024025178113,photo,,
3_1517199024041910273,photo,,
3_1517198867388792832,photo,,
3_1517198867384573953,photo,,
3_1517198867376214016,photo,,
3_1517198867539775488,photo,,
3_1517198853241511938,photo,,
3_1517198651235487745,photo,,
3_1517198603479130112,photo,,
3_1517198603974029312,photo,,
3_1517198603953053696,photo,,
3_1517198604598923265,photo,,
3_1517198437993041920,photo,,
3_1517198339107962884,photo,,
16_1517198252038270976,animated_gif,,
3_1517198099042779142,photo,,
7_1517197735564353540,video,,5290.0
3_1517197978288726016,photo,,
3_1517198026057474048,photo,,
3_1517196706688942080,photo,,
7_1517197824638611456,video,,7172.0
3_1517197690299375618,photo,,
