media_key,media_type,alt_text,duration_ms
3_1535167212490989568,photo,,
3_1535167408234700800,photo,,
7_1535167223118974976,video,,7262.0
3_1535167185496285184,photo,,
16_1535166936514011136,animated_gif,,
3_1535166781408825344,photo,,
3_1535166900719984640,photo,,
7_1535166664118939649,video,,2908.0
3_1535166488973385734,photo,,
3_1535166419154788353,photo,,
3_1535166422682259456,photo,,
3_1535166426016718848,photo,,
3_1535166285176266752,photo,,
3_1535165991185010688,photo,,
3_1535165145676234752,photo,,
3_1535165145697210368,photo,,
3_1535165145676128260,photo,,
3_1535165145676128256,photo,,
3_1535165502716116992,photo,,
16_1535165433720016897,animated_gif,,
7_1535165306028666885,video,,24900.0
