media_key,media_type,alt_text,duration_ms
3_1512740187574771716,photo,,
3_1482573213976702978,photo,,
3_1482573214148710406,photo,,
3_1482573214266150916,photo,,
3_1482573214417137665,photo,,
3_1512739150033739776,photo,,
3_1512739580969205762,photo,,
3_1512739235367120899,photo,,
3_1512739131142688771,photo,,
3_1512739131255832577,photo,,
3_1512739001446580231,photo,,
3_1512739002130042883,photo,,
3_1512739002755039235,photo,,
3_1512739055427264515,photo,,
3_1512738975727108097,photo,:D,
3_1512739029565194243,photo,,
3_1512739029921722368,photo,,
3_1512738834634711042,photo,,
3_1512738845116497920,photo,,
3_1512737476712058884,photo,,
3_1512737830438830081,photo,,
3_1512737834612183040,photo,,
3_1512737838487732231,photo,,
