media_key,media_type,alt_text,duration_ms
3_1527340453892239360,photo,,
3_1527340469432504325,photo,,
3_1527340480291217408,photo,,
3_1527340492031086612,photo,,
3_1527340527141928960,photo,,
3_1527340515900870664,photo,,
3_1527339792656044032,photo,,
3_1527339792664449039,photo,,
3_1527339169571557378,photo,,
16_1527339124759285769,animated_gif,,
3_1527338974007611419,photo,,
3_1527338973978185728,photo,,
7_1527335426184208390,video,,140053.0
3_1527338805589856258,photo,,
3_1527338805509836813,photo,,
3_1527338570586787840,photo,,
3_1527338669773770761,photo,,
