media_key,media_type,alt_text,duration_ms
3_1520761722025377792,photo,,
3_1520761570774683648,photo,,
16_1520761514671677444,animated_gif,,
3_1520761066082426880,photo,,
3_1520761114279223298,photo,,
3_1520760805330989056,photo,,
3_1520761027566186498,photo,,
3_1520760883575672832,photo,,
3_1520760886473990145,photo,,
3_1520760891498708995,photo,,
3_1520760894954917891,photo,,
3_1520760707993640960,photo,,
3_1520760633355956224,photo,,
3_1520760633003692032,photo,,
3_1520760608530051072,photo,,
3_1520760530855550976,photo,,
3_1520760570508546048,photo,,
7_1520760361351139328,video,,6350.0
7_1520760189908963331,video,,10016.0
3_1520760376027009024,photo,,
3_1520760376031207424,photo,,
3_1520760376035475457,photo,,
3_1520760376039641088,photo,,
3_1520760312642752514,photo,,
3_1520759899302637568,photo,,
3_1520760051488673793,photo,,
16_1520760019934973953,animated_gif,,
3_1520759158135472131,photo,,
3_1520759788551950336,photo,,
3_1520759804251287552,photo,,
3_1520759808227483651,photo,,
3_1520759774865805314,photo,,
3_1520759310791241729,photo,,
3_1520759579419856899,photo,,
3_1520759419084197890,photo,,
3_1520759424440274945,photo,,
3_1520759381964607493,photo,,
