media_key,media_type,alt_text,duration_ms
3_1525372190245408768,photo,,
3_1525372128354537472,photo,,
3_1525372027573764096,photo,,
3_1525372030472065024,photo,,
7_1494336380603813899,video,,3100.0
3_1525370685660762113,photo,,
3_1525371484260417536,photo,,
3_1525371146249576451,photo,,
3_1525371248628404224,photo,,
3_1525371289300606976,photo,,
3_1525371163362328576,photo,,
3_1525371144727060480,photo,,
3_1525370880255176704,photo,,
3_1525370880338956289,photo,,
7_1525370793814724615,video,,19879.0
3_1525370774676447232,photo,,
3_1525370784658894848,photo,,
7_1525370473466449920,video,,14998.0
3_1525370315668606976,photo,,
3_1525370121916940288,photo,,
3_1525370126958481410,photo,,
3_1525370130334908422,photo,,
3_1525370133195399169,photo,,
3_1525370102602149888,photo,,
3_1525368899868532737,photo,,
3_1525369168303988736,photo,,
3_1525369229704298496,photo,,
3_1525369229851107328,photo,,
3_1525369188105310208,photo,,
3_1525369182585487360,photo,,
