media_key,media_type,alt_text,duration_ms
3_1525927713239969792,photo,,
3_1525927292677111808,photo,,
3_1525927538182209547,photo,,
3_1525927341427290112,photo,,
3_1525927365792083968,photo,,
3_1525927484197306369,photo,,
3_1525927386256134150,photo,,
3_1525927348935315457,photo,,
3_1525927258615164928,photo,,
3_1525925762875985923,photo,,
3_1525926970327973891,photo,,
16_1525926972064509952,animated_gif,,
3_1525926550461456385,photo,,
3_1525926477883129856,photo,,
3_1525926246428954625,photo,,
7_1525925905461350407,video,,59418.0
3_1525926189524819969,photo,,
16_1525925812477870085,animated_gif,,
3_1525925540057735168,photo,,
3_1525925540045238273,photo,,
7_1525925515273465857,video,,28194.0
3_1525925431169339392,photo,,
3_1525925431639089152,photo,,
3_1525925432096264192,photo,,
3_1525925432515649537,photo,,
7_1525922367469404166,video,,30530.0
7_1525925155909689344,video,,8533.0
3_1525924524176318471,photo,,
3_1525924524797087758,photo,,
3_1525924524826546176,photo,,
3_1525924524994199552,photo,,
