media_key,media_type,alt_text,duration_ms
13_1538810365156507648,video,,139066.0
3_1539112148256927744,photo,,
3_1539112148256935938,photo,,
3_1539112148265226241,photo,,
3_1539112148273618951,photo,,
3_1539111982737022977,photo,,
3_1539111997429714944,photo,,
3_1539111882946400256,photo,,
3_1539111797021712390,photo,,
3_1539111833029713925,photo,,
3_1539111847957340166,photo,,
3_1539111874339520512,photo,,
3_1539111875211837442,photo,,
3_1539111737726746626,photo,,
3_1539111724346920960,photo,,
3_1539111713315897347,photo,,
3_1539111713416663040,photo,,
3_1539111202961465345,photo,,
3_1539111241913880578,photo,,
3_1539111256895934466,photo,,
3_1539111285714976769,photo,,
3_1539111445702578176,photo,,
3_1539111567748485122,photo,,
3_1539111257378365442,photo,,
3_1539111263204147201,photo,,
3_1539111267637645318,photo,,
3_1539111272653922304,photo,,
3_1539111500094251016,photo,,
3_1539111500127805452,photo,,
3_1539111500266315776,photo,,
3_1539110795010768896,photo,,
3_1539110817085505536,photo,,
3_1539110834458218497,photo,,
3_1539110942671347712,photo,,
3_1539110923239149573,photo,"Sunny is infront of a pink and green backround with the word ""sunny!!"" Beside her",
3_1539110535391809536,photo,,
16_1539110752639930368,animated_gif,,
7_1539110418773319680,video,,6816.0
16_1539110143127867393,animated_gif,,
3_1539109961975873536,photo,,
3_1539109829012226048,photo,,
3_1539109833596710913,photo,,
3_1539109837853925377,photo,,
3_1539109841804959744,photo,,
3_1539088230322262016,photo,,
3_1539109442389671937,photo,,
3_1539109116559384578,photo,,
7_1539109098842640386,video,,29112.0
16_1539109359577452545,animated_gif,,
3_1539108978625486851,photo,,
