media_key,media_type,alt_text,duration_ms
3_1539069695860645889,photo,,
16_1539069657025593344,animated_gif,,
3_1539068952487370753,photo,,
3_1539069110239145984,photo,,
3_1539069327126589440,photo,,
3_1539069090987491328,photo,,
3_1539069245543292929,photo,,
3_1539069254426820608,photo,,
3_1539069262278557696,photo,,
3_1539069271686500353,photo,,
16_1539069238945755136,animated_gif,,
16_1539069219089825792,animated_gif,,
3_1539068893444317184,photo,,
3_1539069006606483457,photo,,
7_1539068890130436097,video,,23733.0
3_1539068738707738624,photo,,
3_1539068517689196545,photo,,
3_1539068328660111361,photo,,
3_1539068328660148224,photo,,
3_1539068125374824450,photo,,
3_1539068171579187200,photo,,
3_1539068152155361281,photo,,
3_1539067980511727617,photo,,
3_1538614987077427200,photo,,
3_1539067587983822852,photo,,
3_1539067544467755009,photo,,
3_1539067292537049088,photo,,
