media_key,media_type,alt_text,duration_ms
3_1540085924931031041,photo,,
3_1540085956065120256,photo,,
3_1540086047635345411,photo,,
3_1540086047278776321,photo,,
3_1540086012738781191,photo,,
3_1540085628993273856,photo,,
3_1540085605475942401,photo,,
3_1540084171892092928,photo,,
3_1540085397006475264,photo,,
3_1540084286073802754,photo,,
3_1540084313890365448,photo,,
3_1540085128361381893,photo,,
3_1540085270309212161,photo,,
3_1540084856373317637,photo,,
3_1540084830943199232,photo,,
7_1540084536477876226,video,,17380.0
