media_key,media_type,alt_text,duration_ms
3_1521799874500382720,photo,,
3_1521799668875034625,photo,,
3_1521799854263046144,photo,,
3_1521799777922723840,photo,,
3_1521799839901749248,photo,,
3_1521799510120300544,photo,,
3_1521799707516968960,photo,,
16_1521799775498260481,animated_gif,,
16_1521799767621177344,animated_gif,,
3_1521799767562485760,photo,,
16_1521799747874746368,animated_gif,,
3_1521799742615068672,photo,,
16_1521799745072615424,animated_gif,,
16_1521799714991374336,animated_gif,,
3_1521799633508630529,photo,"""Bribery is a federal offense, sir!",
3_1521799687941943296,photo,,
3_1521799662541447168,photo,,
3_1521799626357190658,photo,,
3_1521799626684350464,photo,,
16_1521799630551646210,animated_gif,,
