media_key,media_type,alt_text,duration_ms
3_1527883397179527168,photo,,
3_1527883307660328960,photo,,
3_1527883307656044544,photo,,
3_1527883307660222466,photo,,
3_1527883302492770304,photo,,
3_1527882527674839040,photo,,
3_1527882532892471297,photo,,
3_1527882446158561280,photo,,
3_1527882446154383366,photo,,
3_1527882314675818497,photo,,
3_1527882320291987462,photo,,
3_1527882327355170821,photo,,
3_1527882332187037696,photo,,
3_1527755508379172864,photo,,
3_1527882031346352128,photo,,
3_1527882059766988801,photo,,
3_1527881867898257408,photo,,
3_1527881435918614528,photo,,
3_1527881435918614529,photo,,
3_1527881435922808835,photo,,
3_1527881559646343169,photo,,
3_1527881305450504198,photo,,
3_1527881195916492800,photo,,
3_1527881196746993664,photo,,
3_1527881228309102592,photo,,
3_1527881237024583681,photo,,
3_1527880867867074560,photo,,
3_1527880325019598848,photo,,
16_1527880239187099648,animated_gif,,
3_1527879740874403840,photo,,
3_1527879766618976256,photo,,
3_1527879843571900416,photo,,
