media_key,media_type,alt_text,duration_ms
3_1537828116491448320,photo,,
16_1537827939605258241,animated_gif,,
3_1537827909544857600,photo,,
7_1472476216305147905,video,,8770.0
7_1537825875709812737,video,,28000.0
3_1537827587161980928,photo,,
7_1537827491036876800,video,,32391.0
3_1537824337662824448,photo,,
3_1537813067517526018,photo,,
3_1537827413949927437,photo,,
3_1537584261699620871,photo,,
3_1537721407081160707,photo,,
3_1537826417458958337,photo,,
3_1537827105970565124,photo,,
3_1537827051784134656,photo,,
3_1537827019735572482,photo,,
3_1537826448861454338,photo,,
3_1537826577928421376,photo,,
3_1537826631175360517,photo,,
3_1537826631330439169,photo,,
3_1537826631171162112,photo,,
3_1537826347330207744,photo,,
7_1537826212634050561,video,,45016.0
3_1537826299204583424,photo,,
