media_key,media_type,alt_text,duration_ms
3_1527636809395470336,photo,,
3_1527636894573465600,photo,,
3_1527636942925352960,photo,,
3_1527636985795387392,photo,,
16_1527636631678853120,animated_gif,,
3_1527636247216214016,photo,,
3_1527636104710701058,photo,,
3_1527635279028162560,photo,,
3_1527635478287200258,photo,,
3_1527635467952439296,photo,,
3_1527635444149755904,photo,,
3_1527497796806246400,photo,,
3_1527635158710353921,photo,,
3_1527635105464074240,photo,,
3_1527634926526693376,photo,,
3_1527634562976731138,photo,,
3_1527634562989400064,photo,,
3_1527633879443570688,photo,,
3_1527634099338285056,photo,,
