media_key,media_type,alt_text,duration_ms
3_1514300215385198594,photo,,
16_1514300035902709771,animated_gif,,
3_1514299693064458248,photo,,
3_1514299697128783889,photo,,
3_1514299701222326275,photo,,
3_1514299584977141761,photo,,
3_1514299503591010305,photo,,
3_1514299441448210439,photo,,
3_1514299321126166534,photo,,
3_1514299262024179712,photo,,
3_1514299266910638085,photo,,
3_1514299096080822274,photo,,
3_1514299004519133187,photo,,
3_1514298939645829124,photo,,
3_1514298939620667403,photo,,
3_1514298939612225550,photo,,
3_1514298939612274699,photo,,
3_1514298958847242240,photo,,
3_1514298654902960141,photo,,
3_1514298654940704776,photo,,
3_1514298368851329025,photo,,
3_1514298640025722897,photo,,
7_1514298632710897665,video,,21266.0
16_1514298776634200074,animated_gif,,
