media_key,media_type,alt_text,duration_ms
3_1526571907021422592,photo,,
3_1526571707053768704,photo,,
3_1526565207488839680,photo,,
16_1526571414798614529,animated_gif,,
3_1526571342123913216,photo,,
3_1526571342211973121,photo,,
3_1526571151237029888,photo,,
3_1526570611040038914,photo,,
3_1526570516613455874,photo,,
3_1526570558531305477,photo,,
3_1526570407435698176,photo,,
3_1526570407435784192,photo,,
3_1526570408870219777,photo,,
3_1526570408865976321,photo,,
3_1526570186651979779,photo,,
3_1526570186651971589,photo,,
3_1526570186660360195,photo,,
3_1526570186702217217,photo,,
3_1526569425377574913,photo,,
3_1526569875153485826,photo,,
3_1526569875447201793,photo,,
3_1526569875702939650,photo,,
16_1526569818824003594,animated_gif,,
