media_key,media_type,alt_text,duration_ms
3_1539327082018136064,photo,,
3_1539327014519177217,photo,,
7_1539326957334110209,video,,12033.0
3_1539326610628804609,photo,,
3_1539326896965443587,photo,,
3_1539325779388944390,photo,,
16_1539326856943439872,animated_gif,,
3_1539326810311122946,photo,,
3_1539326709022924807,photo,,
3_1539326581159739392,photo,,
3_1539326603339059202,photo,,
3_1539325114780557312,photo,,
3_1539326366666981378,photo,,
3_1539326424347054081,photo,,
3_1539326472128585728,photo,,
7_1539326135644827650,video,,12200.0
3_1539326147107749891,photo,,
3_1539326147128741889,photo,,
3_1539326013011767296,photo,,
3_1539325982703685634,photo,,
3_1539325860263493635,photo,,
3_1539325805532024832,photo,,
3_1539325709516038147,photo,,
3_1539315377834012672,photo,,
3_1539325486332977159,photo,,
