media_key,media_type,alt_text,duration_ms
3_1531868260899074048,photo,,
3_1531868168955650048,photo,,
3_1531868168955654144,photo,,
3_1531868168955711488,photo,,
3_1531868170062925824,photo,,
16_1531868022276820992,animated_gif,,
3_1531867827753340928,photo,,
3_1531866924438523904,photo,,
3_1531867476539105280,photo,,
3_1531867456649646080,photo,,
3_1531867274620964864,photo,,
3_1531867092022046720,photo,,
3_1531866867836588033,photo,,
3_1531866546108243971,photo,,
3_1531866697610706945,photo,,
3_1531866344081264641,photo,,
3_1531866254247616514,photo,,
3_1531865926630621185,photo,,
3_1531865819264733206,photo,,
7_1531865710191779842,video,,19964.0
3_1531865411536437250,photo,,
3_1531864213081178113,photo,,
3_1531865231630082048,photo,,
