media_key,media_type,alt_text,duration_ms
3_1514487999123410945,photo,,
3_1514487891799404547,photo,,
3_1514487896463458305,photo,,
3_1514487900053725187,photo,,
3_1514487542632312832,photo,,
3_1514487542632304641,photo,,
3_1514487391062425603,photo,,
3_1514487079614357507,photo,,
3_1514487088330133513,photo,,
3_1514486460656721920,photo,,
16_1514486524011814912,animated_gif,,
16_1514486232356597762,animated_gif,,
3_1514486139331424257,photo,,
3_1514486139809562628,photo,,
3_1514486140417769479,photo,,
3_1514486008523411458,photo,,
3_1514485748900466688,photo,,
3_1514485748892057600,photo,,
3_1514485749055631361,photo,,
16_1514485650166202370,animated_gif,,
3_1514485602573422595,photo,,
3_1514485340928544772,photo,,
3_1514485250465878016,photo,,
3_1514485124447887363,photo,,
3_1514485124825432065,photo,,
3_1514485125811085312,photo,,
3_1514485127019053058,photo,,
3_1514485039093805058,photo,,
3_1514485047780208640,photo,,
3_1514485050653372421,photo,,
16_1514484951995006985,animated_gif,,
3_1514484919451459584,photo,,
3_1514484819622727690,photo,,
3_1514484595877580801,photo,,
3_1514484546191962112,photo,,
3_1514484497592762369,photo,,
