media_key,media_type,alt_text,duration_ms
3_1528452327564263424,photo,"PSP Airport, THIS IS NOT FINAL! ONLY A WIP!",
3_1528453007452536833,photo,,
3_1528452837776179203,photo,,
3_1528452962003079171,photo,,
3_1528452805987532802,photo,,
3_1528452852301045762,photo,,
3_1528452836476035076,photo,,
3_1528452747548413953,photo,,
16_1528452610952396802,animated_gif,,
3_1528452411953651713,photo,,
3_1528452141211258880,photo,,
3_1528452010088996869,photo,,
3_1528452309356892160,photo,,
3_1528452406198947840,photo,,
16_1528452375656153089,animated_gif,,
3_1528452295331037184,photo,,
3_1528452281712234498,photo,,
3_1528451983690108930,photo,,
3_1528452085389447170,photo,,
3_1528452140368285696,photo,,
3_1528451687912022023,photo,,
3_1528451745940135936,photo,,
3_1528451909660692480,photo,,
3_1528451911548030978,photo,,
3_1528451913380990978,photo,,
3_1528451916514066437,photo,,
3_1528451535948193793,photo,,
