media_key,media_type,alt_text,duration_ms
3_1527506571152039942,photo,,
3_1527506573840588802,photo,,
3_1527506576667549699,photo,,
3_1527506579469254656,photo,,
3_1527506375689084937,photo,,
3_1527506267455070214,photo,,
3_1527506112383025152,photo,,
3_1527506092447571968,photo,,
3_1527505986382086144,photo,,
3_1527505986424119296,photo,,
3_1527505884569640960,photo,,
3_1527505726540615680,photo,,
3_1527505543182442496,photo,,
3_1527505572689375237,photo,,
3_1527504715814039553,photo,,
3_1527505023948554240,photo,,
3_1527504722915205125,photo,,
3_1527504495181082626,photo,,
3_1527504495227219969,photo,,
3_1527504495185317888,photo,,
3_1527504441263280128,photo,,
3_1527504380232351744,photo,,
3_1527504188472958976,photo,,
3_1527504199923417088,photo,,
3_1527504144445370369,photo,,
3_1527504151214960640,photo,,
3_1527503882716577792,photo,,
3_1527502771959865356,photo,,
3_1527502734173380622,photo,,
3_1527502860983967745,photo,,
3_1527502897126285320,photo,,
