media_key,media_type,alt_text,duration_ms
3_1516181996380205057,photo,,
3_1516181871180320782,photo,,
3_1516181651767787523,photo,,
3_1516181478786355205,photo,,
3_1516181233415467008,photo,,
16_1516181234636005380,animated_gif,,
3_1516181100061679632,photo,,
3_1516180876475998210,photo,,
7_1516180858876698631,video,,4800.0
3_1516180551572639747,photo,,
3_1516180264896053249,photo,,
3_1516180660288901121,photo,,
3_1516180453098676224,photo,,
7_1516179866890211330,video,,136254.0
3_1516179868374818819,photo,,
3_1516179868517498880,photo,,
7_1516180099867029519,video,,14732.0
16_1516180281849696257,animated_gif,,
3_1516180248831930372,photo,,
3_1516180223133470734,photo,,
7_1516179933948751880,video,,7280.0
3_1516179645024116742,photo,,
3_1516179645019922433,photo,,
