media_key,media_type,alt_text,duration_ms
3_1538047881936240640,photo,,
16_1538047774637404160,animated_gif,,
3_1538047413780463621,photo,,
3_1538047387716833280,photo,,
3_1538047137946079232,photo,,
7_1538039371596709888,video,,19066.0
3_1538046478119276544,photo,,
3_1538046577532542982,photo,,
3_1538046438491541505,photo,,
3_1538046334921543680,photo,,
3_1538046240532971520,photo,,
3_1538045794309541888,photo,,
3_1538045794296934401,photo,,
7_1494302869830475778,video,,1278.0
3_1538045327378366468,photo,,
3_1538045191080247296,photo,,
3_1538045191084556288,photo,,
7_1538044486177136640,video,,20232.0
3_1538044764758478848,photo,,
3_1538044666410680320,photo,,
3_1538044750699417600,photo,,
