media_key,media_type,alt_text,duration_ms
3_1525525256370376709,photo,,
3_1525524646669561862,photo,,
3_1525525020633665536,photo,,
3_1525523707011411969,photo,,
3_1525523737109762048,photo,,
3_1525524859849154560,photo,,
3_1525524623462240256,photo,,
3_1525524497406869504,photo,,
3_1525524504738414593,photo,,
3_1525524511474556928,photo,,
3_1525524515010256896,photo,,
3_1525524383724453889,photo,,
3_1525524360278200321,photo,,
3_1525524018366914562,photo,,
3_1525524266179088388,photo,,
3_1525524192778649608,photo,,
3_1525524255965847553,photo,,
3_1525524253721993216,photo,,
3_1525524081746976769,photo,,
3_1525524007134560265,photo,,
3_1525523580984909824,photo,,
3_1525523422603878400,photo,,
