media_key,media_type,alt_text,duration_ms
3_1521672224691924992,photo,,
3_1521672216261320706,photo,,
3_1521672204487823360,photo,,
3_1521672197244211202,photo,,
7_1521672092495728640,video,,9776.0
3_1521671873008136193,photo,,
3_1521671873020723201,photo,,
3_1521672077874499584,photo,,
16_1521672170312802304,animated_gif,,
3_1521672163253788676,photo,,
3_1521672158203760640,photo,,
3_1521672152046391296,photo,,
3_1521672145301958656,photo,,
3_1521672027664490498,photo,,
16_1521672117493768193,animated_gif,,
3_1521672104382455808,photo,,
3_1521672114335592456,photo,,
3_1521672107813646336,photo,,
3_1521672097432584194,photo,,
7_1521672080453947392,video,,8466.0
3_1521672082291109888,photo,,
7_1521671957002997761,video,,33000.0
16_1521672072828977152,animated_gif,,
16_1521672061495644160,animated_gif,,
3_1521672043363811329,photo,,
3_1521672035738415106,photo,,
3_1521672002649530371,photo,,
3_1521672033037340672,photo,,
3_1521672035776217090,photo,,
16_1521672024854306820,animated_gif,,
3_1521671998283288577,photo,,
