media_key,media_type,alt_text,duration_ms
3_1516232817763667969,photo,,
3_1516232775778508808,photo,,
3_1516232521050206211,photo,,
3_1516232244012142601,photo,,
3_1516232244360228865,photo,,
3_1516232194057986050,photo,,
3_1516230979597205511,photo,,
3_1516231705358741504,photo,,
3_1516231375338323977,photo,,
3_1516231375342510091,photo,,
3_1516231375350808576,photo,,
3_1516230849041211394,photo,,
3_1516230904246530052,photo,,
3_1516230926639923203,photo,,
3_1516230424829247492,photo,,
3_1516230714886348807,photo,,
3_1516229532319363072,photo,,
3_1516229844484382727,photo,,
3_1516230520706940929,photo,,
3_1516230318541336576,photo,,
3_1516230077863931905,photo,,
3_1516230083291324425,photo,,
