media_key,media_type,alt_text,duration_ms
3_1516246783260827648,photo,,
3_1516246661521195011,photo,,
7_1516246490028687362,video,,3839.0
3_1516246400379633673,photo,,
3_1516246399888855041,photo,,
3_1516246399876308992,photo,,
3_1516246330166984710,photo,,
3_1516245951911976961,photo,,
3_1516245920068812802,photo,,
3_1516245749960425473,photo,,
3_1516245757254324226,photo,,
3_1516245405922516998,photo,,
3_1516245524084453376,photo,,
3_1516245524084535297,photo,,
3_1516245441993658372,photo,,
3_1516245465641140239,photo,,
3_1516245426940395523,photo,,
3_1516245426931965961,photo,,
3_1516245427137519625,photo,,
3_1516245083703685126,photo,,
7_1516245337799028736,video,,15627.0
3_1516245343838654469,photo,,
3_1516245343909912582,photo,,
3_1516245293792215047,photo,,
3_1516245293888589831,photo,,
3_1516245196400259072,photo,,
3_1516245189190369287,photo,,
3_1516245189257572362,photo,,
3_1516245119036444678,photo,,
3_1516245119195828233,photo,,
7_1516245015487516673,video,,15040.0
16_1516245058164428800,animated_gif,,
3_1516245022974398467,photo,,
3_1516245049650163714,photo,,
3_1516244949620117505,photo,,
3_1516244949616009216,photo,,
7_1516244797044183044,video,,24218.0
3_1516244940912832517,photo,,
