media_key,media_type,alt_text,duration_ms
3_1538547902682828800,photo,,
3_1538547902678568961,photo,,
3_1538547855492894720,photo,,
3_1538547855635496961,photo,,
3_1538547855639687168,photo,,
3_1538547806188802048,photo,,
3_1538547372825124864,photo,,
3_1538547423739781120,photo,,
3_1538547466202923010,photo,,
3_1538547551615746050,photo,,
3_1538547397508632582,photo,,
3_1538547370119598087,photo,,
3_1538547323424448513,photo,,
3_1538547277509304320,photo,,
3_1538547214099927042,photo,,
3_1538547137717444615,photo,,
3_1538547023938473988,photo,,
3_1538546982972706821,photo,,
3_1538546943403642880,photo,,
3_1538546937070243842,photo,,
3_1538546905113935878,photo,,
3_1538546590381662209,photo,,
3_1538546590474031104,photo,,
3_1538546590536851456,photo,,
3_1538546590624907268,photo,,
3_1538546845261221891,photo,,
3_1538546790156451846,photo,,
3_1538546795919380481,photo,,
3_1538546490544640001,photo,,
3_1538546349070815233,photo,,
3_1538546740273504257,photo,,
3_1538546614301761537,photo,,
3_1538546142664876034,photo,,
3_1538546627912269826,photo,,
3_1538546588603121666,photo,,
7_1538540406643761159,video,,9058.0
3_1538546436207431680,photo,,
