media_key,media_type,alt_text,duration_ms
3_1538629259337555970,photo,,
3_1538629260952444929,photo,,
16_1538629145365733377,animated_gif,,
3_1538629118836854784,photo,,
3_1538629019817627648,photo,,
3_1538628634956681216,photo,,
3_1538628641608826880,photo,,
3_1538628537044828167,photo,,
3_1538628393171922954,photo,,
3_1538628387195047936,photo,,
3_1538628387195047937,photo,,
3_1538628387207630849,photo,,
16_1538628161868550144,animated_gif,,
3_1538628087276941313,photo,,
3_1538628087662800898,photo,,
3_1538627907718983681,photo,,
3_1538627919362375691,photo,,
3_1538627743910309888,photo,,
3_1538627904120098818,photo,,
7_1538627618362343427,video,,38666.0
3_1538627561806102529,photo,,
3_1538627588834222080,photo,,
3_1538627608786612224,photo,,
3_1538627608841228289,photo,,
3_1538627548346585089,photo,,
