media_key,media_type,alt_text,duration_ms
3_1512961659601625089,photo,,
3_1512961659605860355,photo,,
3_1512961469469831173,photo,,
3_1512961233854828544,photo,,
3_1512961438758981644,photo,,
3_1512961419259838465,photo,,
3_1512961029789077504,photo,,
3_1512961202158452736,photo,,
7_1512952943535955968,video,,81940.0
3_1512960760238186496,photo,,
3_1512960552401842180,photo,,
3_1512960446252343298,photo,,
3_1512959585036177410,photo,,
3_1512959664866361346,photo,,
3_1512960154228207625,photo,,
3_1512955259949355009,photo,,
3_1512959141270237188,photo,,
3_1512959170105991176,photo,,
3_1512959142985715713,photo,,
7_1498504269527326728,video,,11168.0
3_1512958759630426113,photo,,
7_1477440805677711365,video,,7066.0
3_1512958618869673989,photo,,
