media_key,media_type,alt_text,duration_ms
3_1520024517439107072,photo,,
3_1520024111124205569,photo,,
3_1520023472084328449,photo,,
3_1520023095360339969,photo,,
3_1520023095649648640,photo,,
3_1520023101412679680,photo,,
3_1520023090079563778,photo,,
3_1520022816447475713,photo,,
3_1520022618946129923,photo,,
7_1520022529221566465,video,,13280.0
3_1520021279172358149,photo,,
3_1520022315173818368,photo,,
7_1520022205631197186,video,,35500.0
3_1520021582827032576,photo,,
3_1520021654235074560,photo,,
16_1520021583162753027,animated_gif,,
3_1520021569963106311,photo,,
3_1520021164894330881,photo,,
3_1520021328740466688,photo,,
3_1520021273056661505,photo,,
