media_key,media_type,alt_text,duration_ms
16_1536504756876845058,animated_gif,,
7_1536504647904542723,video,,2925.0
3_1536504645010456577,photo,,
3_1536493475285372929,photo,,
7_1536504361119014912,video,,14571.0
3_1536504335873388545,photo,,
3_1536504335881732096,photo,,
3_1536504243720421376,photo,,
3_1536503187221450753,photo,,
3_1536503376560758791,photo,,
3_1536503197078003713,photo,,
3_1536503197094887425,photo,,
3_1536503197082198019,photo,,
3_1536503197099073538,photo,,
3_1536503009332576257,photo,,
3_1536502174456463362,photo,,
3_1536502685494562816,photo,,
3_1536502443374166017,photo,,
3_1536502400873529344,photo,,
3_1536502495681421318,photo,,
3_1536502412231442435,photo,,
3_1536502218974965760,photo,,
3_1536502230924533760,photo,,
3_1536502245541675008,photo,,
3_1536502263442972672,photo,,
3_1536502195734171654,photo,,
3_1536502058245029891,photo,,
