media_key,media_type,alt_text,duration_ms
3_1530657579168174080,photo,,
16_1530657365820841986,animated_gif,,
3_1530656983090601986,photo,,
3_1530656320189243397,photo,,
3_1530656640462094339,photo,,
7_1530656459867885569,video,,1166.0
7_1530656357308846081,video,,5066.0
7_1530656280565665794,video,,45003.0
3_1530655805892083713,photo,,
3_1530655053102596096,photo,,
3_1530653345030995976,photo,,
3_1530655234434924544,photo,,
3_1530655652258795520,photo,,
3_1530655662606233600,photo,,
3_1530655676074057728,photo,,
3_1530655608592015361,photo,,
7_1530655436092973065,video,,73391.0
3_1530655520398446595,photo,,
3_1530655330950062085,photo,,
7_1530653373027995652,video,,31146.0
3_1530654995527393281,photo,Aids,
