media_key,media_type,alt_text,duration_ms
3_1522177105685012480,photo,,
3_1522177109640331264,photo,,
3_1522177112597307399,photo,,
3_1522177116690857986,photo,,
3_1522176878186201090,photo,,
3_1522176841980727298,photo,,
3_1522176784250421250,photo,,
3_1522144498507456513,photo,,
3_1522176693091586054,photo,,
3_1522176634132090881,photo,,
3_1522176636623405058,photo,,
3_1522176616289673220,photo,,
3_1522176393341464576,photo,,
3_1522176401755230210,photo,,
16_1522176290941452288,animated_gif,,
3_1522176053531267072,photo,,
3_1522176056832184320,photo,,
16_1522175749217828864,animated_gif,,
7_1522175711997431808,video,,12866.0
3_1522175722181304320,photo,,
3_1522175721959038976,photo,,
3_1522175529704689664,photo,,
3_1522175446950957057,photo,,
3_1522175421562859520,photo,,
