media_key,media_type,alt_text,duration_ms
3_1529232062875566080,photo,,
3_1529232132375293952,photo,,
3_1529231863721734144,photo,,
3_1529231503552561152,photo,,
16_1529231757203095552,animated_gif,,
3_1529231145921036290,photo,,
3_1529231656070029321,photo,,
3_1529231587740684291,photo,,
3_1529231482161602561,photo,,
7_1529201256157282305,video,,24090.0
3_1529231423944523777,photo,,
3_1529231423772585984,photo,,
3_1529231423759978496,photo,,
3_1529231345804779528,photo,,
3_1529231363324493829,photo,,
3_1529231226657198081,photo,,
7_1529228411184500741,video,,93156.0
3_1529230708933378051,photo,,
3_1529230598749196288,photo,,
3_1529230360915197952,photo,,
3_1529230286029959168,photo,,
3_1529230552632545284,photo,,
3_1529230555987976192,photo,,
16_1529230551013416962,animated_gif,,
3_1529230506029633537,photo,,
3_1529230480016494592,photo,,
3_1529230391428661249,photo,,
3_1529230105066606592,photo,,
3_1529230069247397895,photo,,
3_1529229869334384641,photo,,
3_1529229592405352450,photo,,
3_1529229763361001472,photo,,
3_1529229698051592192,photo,,
3_1529229345314979840,photo,,
3_1529229345784754177,photo,,
