media_key,media_type,alt_text,duration_ms
3_1537754033863430145,photo,,
3_1537754058601250816,photo,,
3_1537753756338900994,photo,,
3_1537753488981377024,photo,,
3_1537753318788722688,photo,,
3_1537753416193155073,photo,,
7_1537753162802778113,video,,12160.0
3_1537753081588465665,photo,,
3_1537753081575792640,photo,,
3_1537752541270020096,photo,,
3_1537490605038772226,photo,,
3_1537752659280531456,photo,,
7_1537752385850085376,video,,14558.0
3_1537752544960778243,photo,,
3_1537752318523088897,photo,,
3_1537752318548262912,photo,,
3_1537752318565052417,photo,,
3_1537752199559884800,photo,,
3_1537751759308742656,photo,,
16_1537752065237450752,animated_gif,,
3_1537752054504226817,photo,,
3_1537751980277477378,photo,,
3_1537624595251048453,photo,,
3_1537751603318444032,photo,,
3_1537751497462644741,photo,,
3_1537751516735492103,photo,,
3_1537751353325494272,photo,,
3_1537751110869712897,photo,,
3_1537751093093883904,photo,,
