media_key,media_type,alt_text,duration_ms
3_1530231736117907456,photo,,
3_1530234592040566785,photo,,
3_1530234577096257537,photo,,
3_1530234569500278786,photo,,
3_1530234486180327424,photo,,
16_1530234524256415744,animated_gif,,
3_1530234378852376581,photo,,
7_1530234176439562240,video,,48986.0
3_1530234035984904196,photo,,
3_1530234063419854849,photo,,
3_1530234127601000448,photo,,
3_1530234071233732610,photo,,
16_1530234095376257024,animated_gif,,
3_1530233960047038464,photo,,
3_1530234032537100289,photo,,
3_1530234016980426752,photo,,
3_1530233948948860931,photo,,
3_1530233749102907398,photo,,
3_1530233720938053635,photo,,
3_1530233653095280646,photo,,
3_1530233640994713602,photo,,
