tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1512973383905984513,1433230641173237760,@RevivalOfPotara sonic 2,2022-04-10 01:58:59+00:00,,0,1,0,0,en,1512786985257410566,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'RevivalOfPotara', 'id': '1342140478272094208'}]}",,False,,everyone,Twitter for iPhone
1512987229936754695,1023170317181640704,"予定表作った！✊✨
ゲームとASMR多めな一週間になりそう…♡

Horario hecho!!
Va a ser una semana llena de juegos y ASMR♡♡

#ミウライブ https://t.co/kMkJJT5Rms",2022-04-10 02:54:00+00:00,,51,18,314,2,ja,1512987229936754695,[],"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/kMkJJT5Rms', 'expanded_url': 'https://twitter.com/HizukiMiu/status/1512987229936754695/photo/1', 'display_url': 'pic.twitter.com/kMkJJT5Rms', 'media_key': '3_1512857786748923904'}, {'start': 102, 'end': 125, 'url': 'https://t.co/kMkJJT5Rms', 'expanded_url': 'https://twitter.com/HizukiMiu/status/1512987229936754695/photo/1', 'display_url': 'pic.twitter.com/kMkJJT5Rms', 'media_key': '3_1512857786744733696'}], 'hashtags': [{'start': 95, 'end': 101, 'tag': 'ミウライブ'}]}","{'media_keys': ['3_1512857786748923904', '3_1512857786744733696']}",False,,everyone,Twitter Web App
1512934766181589007,1291080090072363008,"Díganme personajes de anime para dibujar ✨
Los que tengan más MG serán los que dibujare 😷📚",2022-04-09 23:25:31+00:00,,0,17,28,1,es,1512934766181589007,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '839543165002506240', 'name': 'Anime'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}]",,,False,,everyone,Twitter for iPad
1512953321291587590,1251677662810042371,"If you could change your name to
anything on Roblox, what is it?",2022-04-10 00:39:15+00:00,,21,342,355,1,en,1512953321291587590,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 45, 'end': 50, 'probability': 0.4571, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1512987435352956935,1228443139683340294,@vCaffy @Roblox @DavidBaszucki HI. earlier today I got banned in the discord server for sending links that contained virus but the reason I sent the link was because I got hacked and the hacker sent the links to every server I  was in. So can one of admins please unban me in the server.,2022-04-10 02:54:49+00:00,,0,9,2,0,en,1241448674049363970,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'vCaffy', 'id': '1072016808851501056'}, {'start': 8, 'end': 15, 'username': 'Roblox', 'id': '16745055'}, {'start': 16, 'end': 30, 'username': 'DavidBaszucki', 'id': '43963122'}]}",,False,,everyone,Twitter Web App
1512978756549296128,1482816717776515078,q otros juegos juegan aparte d genshin,2022-04-10 02:20:20+00:00,,0,38,2,0,es,1512978756549296128,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1310987643765678083', 'name': 'Genshin Impact'}}]",,,False,,everyone,Twitter for Android
1512913246096744448,1366956926500810754,BRUH HOW DID ROBLOX BAN ME FOR THIS https://t.co/EGyIXcL4Im,2022-04-09 22:00:01+00:00,,4,20,83,1,en,1512913246096744448,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/EGyIXcL4Im', 'expanded_url': 'https://twitter.com/ObscurestRBX/status/1512913246096744448/photo/1', 'display_url': 'pic.twitter.com/EGyIXcL4Im', 'media_key': '3_1512903001949753544'}]}",{'media_keys': ['3_1512903001949753544']},False,,everyone,Twitter Web App
1241448674049363970,1072016808851501056,OMG DUNGEON QUEST WON THE BUILDERMAN AWARD OF EXCELLENCE! Thank you so much everyone and @Roblox @DavidBaszucki !,2020-03-21 19:36:43+00:00,,52,451,1316,10,en,1241448674049363970,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 4, 'end': 55, 'probability': 0.1911, 'type': 'Other', 'normalized_text': 'DUNGEON QUEST WON THE BUILDERMAN AWARD OF EXCELLENCE'}], 'mentions': [{'start': 89, 'end': 96, 'username': 'Roblox', 'id': '16745055'}, {'start': 97, 'end': 111, 'username': 'DavidBaszucki', 'id': '43963122'}]}",,False,,everyone,Twitter for iPhone
1512949883313000453,1080499845733994496,"@Roblox @RobloxEspanol anoten.

Que cada juego de Roblox, si no de actualiza, se quede en la ultima versión en la que se actualizo

De tal modo que los juegos no se rompan y sigan funcionando, incluso siendo juegos que tengan 10+ años

O que, eso a los inversores no les gustaría?",2022-04-10 00:25:36+00:00,,1,2,3,0,es,1512949883313000453,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 50, 'end': 55, 'probability': 0.4066, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}, {'start': 8, 'end': 22, 'username': 'RobloxEspanol', 'id': '984854848460828672'}]}",,False,,everyone,Twitter Web App
1512852620859396100,1444408869669773317,@gamefamstudios mh... 10?,2022-04-09 17:59:06+00:00,,0,2,3,0,und,1512852546439847938,[],"{'mentions': [{'start': 0, 'end': 15, 'username': 'gamefamstudios', 'id': '1162494706066046977'}]}",,False,,everyone,Twitter Web App
