media_key,media_type,alt_text,duration_ms
3_1517900569498763265,photo,,
3_1517899566779355137,photo,,
3_1517899572584263681,photo,,
3_1517899544507392001,photo,,
3_1517899544499048452,photo,,
3_1517898840401059842,photo,,
3_1517899449170743297,photo,,
3_1517897251955392512,photo,,
3_1517899443344920580,photo,,
16_1517899517026357248,animated_gif,,
3_1517899414798581760,photo,,
3_1517899388470927360,photo,,
3_1517899395894755329,photo,,
7_1517899254802563072,video,,25999.0
3_1517899222321926144,photo,,
3_1517899205100150786,photo,,
3_1517898991643635713,photo,,
3_1517898815084417025,photo,,
