media_key,media_type,alt_text,duration_ms
7_1518030526170476545,video,,44980.0
7_1518030126008647680,video,,23760.0
3_1518030659243380736,photo,,
3_1518030658551095300,photo,,
3_1518030203213295617,photo,,
3_1518030245131083778,photo,,
3_1518030286197563392,photo,,
7_1518030004986478592,video,,42620.0
3_1518029108797751297,photo,,
7_1518029527284387840,video,,12120.0
3_1518029609991876609,photo,,
7_1518029634050306048,video,,34901.0
3_1518028216811900928,photo,,
3_1518029501409681410,photo,,
3_1518029488348868608,photo,,
3_1518029483659468801,photo,,
3_1518029483688742913,photo,,
7_1518029304726048769,video,,2333.0
3_1518028969651707905,photo,,
3_1518028955785494529,photo,,
