media_key,media_type,alt_text,duration_ms
3_1538879293073330177,photo,,
3_1538879804996571136,photo,,
3_1538879403471646722,photo,,
3_1538879225402630145,photo,,
3_1538879125829689344,photo,,
3_1538879015368392708,photo,,
3_1538878437124890624,photo,,
3_1538878678288977920,photo,,
3_1538877843102310400,photo,,
3_1538878674178547713,photo,,
3_1538878526170238976,photo,,
3_1538878265141649409,photo,,
3_1538877841227632641,photo,,
3_1538878014037041152,photo,,
3_1538877707731312640,photo,,
3_1538877544660881410,photo,,
3_1538877173603479555,photo,,
3_1538877574654443522,photo,,
3_1538877528311488517,photo,,
3_1538877535202713602,photo,,
3_1538877539178930176,photo,,
3_1538877542806994944,photo,,
7_1538877501996421122,video,,10077.0
3_1538876761672278016,photo,,
3_1538876066462408704,photo,,
3_1538876091942707202,photo,,
3_1538876130580635649,photo,,
3_1538876225443319809,photo,,
3_1538876702973378560,photo,if u read this you're stinky,
3_1538876592411267072,photo,,
