media_key,media_type,alt_text,duration_ms
3_1533624954347986946,photo,,
3_1533624767168729088,photo,,
7_1533624455125250049,video,,59754.0
3_1533624457671200771,photo,,
3_1533624457692123142,photo,,
3_1533624428252524544,photo,,
3_1533624282626019328,photo,,
3_1533624179047550976,photo,,
3_1533624164715831296,photo,,
3_1533624167869865984,photo,,
16_1533624005315510272,animated_gif,,
3_1533623404594868224,photo,,
3_1533623412068716546,photo,,
3_1533623416292446214,photo,,
3_1533623108204122112,photo,,
3_1533623172112822272,photo,,
3_1533622676673249281,photo,,
3_1533622618237960192,photo,,
3_1533622618237964288,photo,,
3_1533622710789672961,photo,,
3_1533622684600311808,photo,,
3_1533622640849702914,photo,,
3_1533622609979506688,photo,,
3_1533622481340313601,photo,,
