media_key,media_type,alt_text,duration_ms
3_1529324600320217088,photo,,
3_1529324444514234368,photo,,
3_1529324329187840000,photo,,
3_1529323719092408320,photo,,
3_1529323837103677440,photo,,
7_1529323608786579456,video,,28265.0
3_1529323116173791238,photo,,
3_1529323513315983360,photo,,
3_1529323518630203392,photo,,
3_1529323334126686208,photo,,
3_1529323022485803009,photo,,
3_1529322912662048768,photo,,
3_1529322314831384576,photo,,
3_1529322604821024768,photo,,
3_1529321825943044097,photo,,
3_1529321806041055234,photo,,
16_1529321448191315968,animated_gif,,
3_1529321378171695104,photo,,
3_1529321071673069568,photo,,
3_1529320936662605824,photo,,
3_1529320690293293056,photo,,
3_1529320644004962306,photo,,
3_1529320631459782656,photo,,
3_1529320561293271040,photo,,
