media_key,media_type,alt_text,duration_ms
3_1519842873004290048,photo,,
3_1519842869074268161,photo,,
3_1519842871230156800,photo,,
3_1519842873457315840,photo,,
3_1519840480007266305,photo,,
3_1519840480032432134,photo,,
3_1519840480028246016,photo,,
3_1519841483389648896,photo,,
3_1519842605001023489,photo,,
3_1519842637020565515,photo,,
3_1519842217485303808,photo,,
3_1519842034827337728,photo,,
3_1519841767352373248,photo,,
16_1519841439429148674,animated_gif,,
3_1519841372521521152,photo,,
3_1519841372513177601,photo,,
3_1519841372890705920,photo,,
3_1519841044871131136,photo,,
3_1519839352179810305,photo,,
