media_key,media_type,alt_text,duration_ms
7_1535572544731987970,video,,24287.0
3_1535572455959535618,photo,,
3_1535572296449945601,photo,,
3_1535572429392621568,photo,,
3_1535572429417746433,photo,,
7_1535571871252496384,video,,20233.0
3_1535571743934451713,photo,,
3_1535571537218228232,photo,,
3_1535571416719929345,photo,,
3_1535571566540595202,photo,,
3_1526234048825372672,photo,,
16_1535571469014548482,animated_gif,,
7_1535571332850753539,video,,7998.0
3_1535571137400172544,photo,,
3_1535571137404424192,photo,,
3_1535570549426233346,photo,,
3_1535570647933665280,photo,,
16_1535570573517983744,animated_gif,,
3_1535570028128518145,photo,,
3_1535570104859213824,photo,,
3_1535570104871702534,photo,,
3_1535570104850817025,photo,,
7_1535569894791647232,video,,3610.0
16_1535569879339675650,animated_gif,,
3_1535569612636852224,photo,,
7_1535569384566951938,video,,139455.0
3_1535569612846551040,photo,,
3_1535569430897299457,photo,,
3_1535568729769185280,photo,,
