media_key,media_type,alt_text,duration_ms
3_1513095726074851329,photo,,
3_1513095563637669888,photo,,
3_1513095563998539776,photo,,
3_1513095541974265863,photo,,
3_1513095143997714432,photo,,
3_1513095128369754119,photo,,
3_1513095128378150914,photo,,
3_1513095131393671169,photo,,
3_1513094328381579264,photo,,
7_1513094825352040452,video,,45120.0
3_1513094862366773251,photo,,
3_1513094862370918404,photo,,
3_1513094862375211008,photo,,
3_1513094457805402114,photo,,
3_1513094580945952772,photo,,
3_1513094615595126787,photo,,
3_1513094768854966274,photo,,
3_1513094630673420292,photo,,
3_1513094624256360451,photo,,
3_1513094624264744961,photo,,
7_1513094478684647425,video,,36433.0
3_1513094460921499650,photo,,
3_1513065179512201218,photo,,
3_1513094331585945601,photo,,
3_1513093827720065031,photo,,
3_1513092837293834244,photo,,
3_1513093504003878914,photo,,
3_1513093377562189826,photo,,
3_1513092705466859521,photo,,
3_1513092705458569221,photo,,
3_1513092796101632007,photo,,
