media_key,media_type,alt_text,duration_ms
7_1524579576860532736,video,,138175.0
3_1524579962228985863,photo,,
3_1524579962220683266,photo,,
3_1524579833770278912,photo,,
7_1524579751721119744,video,,13780.0
3_1524579825230532609,photo,,
3_1524579628932808704,photo,,
3_1524579633471107074,photo,,
3_1524579635970953216,photo,,
3_1524579638730764289,photo,,
3_1524578860330893315,photo,,
3_1524579402859917312,photo,,
3_1524578853838016516,photo,,
3_1524578929323167746,photo,,
3_1524578419459166210,photo,,
3_1524578419450781703,photo,,
3_1524578800650133505,photo,,
7_1524578566817603587,video,,29855.0
16_1524578701530128384,animated_gif,,
3_1524576940543602689,photo,,
3_1524576956880424960,photo,,
3_1524578447863001089,photo,,
3_1524578223060926464,photo,,
3_1524578258834141186,photo,,
3_1524577963613691904,photo,,
3_1524577951379070976,photo,,
3_1524577951639085057,photo,,
3_1524577951928434688,photo,,
3_1524577913588178945,photo,,
3_1524577854729641984,photo,,
16_1524577825923162113,animated_gif,,
3_1524577773460889601,photo,,
3_1524577646000353280,photo,,
3_1524577654397353985,photo,,
3_1524577473660440581,photo,,
7_1524577490114514944,video,,27499.0
16_1524577253983719425,animated_gif,,
3_1524577056515837953,photo,,
3_1524576973279809536,photo,,
