media_key,media_type,alt_text,duration_ms
3_1518011789954355200,photo,,
3_1518011614175416320,photo,,
3_1518011614179569664,photo,,
3_1518011614179508231,photo,,
3_1518011538459701248,photo,,
3_1518011546273607680,photo,,
3_1518011555874435072,photo,,
3_1518011564451762176,photo,,
3_1518011363637014528,photo,,
3_1518011370171781123,photo,,
3_1518011333853204480,photo,,
3_1518008168764166144,photo,,
3_1518007214052544512,photo,,
3_1518008263618355201,photo,,
3_1518011119587053568,photo,,
7_1518010964653883408,video,,3467.0
3_1518010911033860097,photo,,
3_1518010890074959872,photo,,
3_1518010858655215617,photo,,
3_1518010879215775744,photo,,
3_1518010762513498113,photo,,
3_1518009964777857024,photo,,
3_1518009597654614020,photo,,
3_1518009660426620928,photo,,
3_1518009740110053378,photo,,
3_1518009886042431489,photo,,
3_1518010373223428096,photo,,
3_1518009782984183809,photo,,
16_1518009821953462275,animated_gif,,
3_1518009774780354560,photo,,
3_1518009787312934913,photo,,
3_1518009614779838464,photo,,
3_1518009580348977152,photo,,
3_1518009554901954560,photo,,
3_1518009554910425089,photo,,
